,exchange,name,description,logoid,type,typespecs,relative_volume_10d_calc,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,sector,market
842,NASDAQ,PFBC,Preferred Bank,preferred-bank,stock,['common'],1.2923351336071236,91.61,100,1,false,0,USD,-2.010910257781576,129836,1226908644.2817414,USD,9.626944094157208,9.516,-6.882987259526002,3.15541769173174,1.6,Finance,Finance,america
843,NYSE,SW,Smurfit WestRock plc,smurfit-kappa,stock,['common'],1.2916232921039712,42.69,100,1,false,0,USD,-2.3559011893870108,4460550,22219775626.04437,USD,64.57419452427771,0.6611,-80.58500484567266,3.35452881976212,1.361111,Process industries,Process Industries,america
844,NYSE,CVNA,Carvana Co.,carvana,stock,['common'],1.2908349503793042,349.99,100,1,false,0,USD,2.1600163460696558,3649146,75319051893.47504,USD,87.63333166407934,3.9938,26.035092148447355,0.0,1.5,Retail trade,Retail Trade,america
845,NASDAQ,LOCO,"El Pollo Loco Holdings, Inc.",el-pollo-loco,stock,['common'],1.2905020377375327,10.42,100,1,false,0,USD,-0.9505703422053199,277671,312552632.5817491,USD,12.375296912114015,0.842,-1.3820566877488911,0.0,1.6,Consumer services,Consumer Services,america
846,NYSE,THC,Tenet Healthcare Corporation,tenet-healthcare,stock,['common'],1.2903166751489277,172.02,100,1,false,0,USD,-0.19726154560222986,1092471,15198138716.599676,USD,11.01224009013623,15.6208,-42.84961657788445,0.0,1.288462,Health services,Health Services,america
847,NASDAQ,TREE,"LendingTree, Inc.",lendingtree,stock,['common'],1.2898861748722832,63.52,100,1,false,0,USD,2.4516129032258114,492077,865152630.8180646,USD,,-4.0624,58.525355031700165,0.0,1.0,Finance,Finance,america
848,NASDAQ,GLDD,Great Lakes Dredge & Dock Corporation,great-lakes-dredge-and-dock,stock,['common'],1.2897926579580625,11.35,100,1,false,0,USD,-0.17590149516270515,659751,771746736.8557607,USD,10.781799183053101,1.0527,61.28389765589092,0.0,1.0,Industrial services,Industrial Services,america
849,AMEX,PED,Pedevco Corp.,pedevco,stock,['common'],1.2889248927860315,0.5992,10000,1,false,0,USD,-3.354838709677426,107717,55024149.41935484,USD,3.1240875912408756,0.1918,,0.0,1.0,Industrial services,Industrial Services,america
850,NASDAQ,ESQ,"Esquire Financial Holdings, Inc.",esquire-financial-holdings,stock,['common'],1.2875626817066885,95.55,100,1,false,0,USD,-1.989947686942248,107662,815859199.8266487,USD,17.67251743207502,5.4067,12.702978758885205,0.666735049748692,1.666667,Finance,Finance,america
851,NASDAQ,ABVC,"ABVC BioPharma, Inc.",abvc-biopharma,stock,['common'],1.287090709781737,3.3,100,1,false,0,USD,8.552631578947361,239759,56039259.375,USD,,-0.1846,89.16221452474608,0.0,,Health technology,Health Technology,america
852,NASDAQ,FORD,"Forward Industries, Inc.",forward-industries,stock,['common'],1.2859582110106684,13.55,100,1,false,0,USD,-7.571623465211457,55280,21457997.206684854,USD,,-2.9088,12.451467268623025,0.0,,Consumer durables,Consumer Durables,america
853,NASDAQ,TENB,"Tenable Holdings, Inc.",tenable-holdings,stock,['common'],1.2847909566790734,29.79,100,1,false,0,USD,2.3711340206185487,1933139,3607418997.6247416,USD,,-0.3748,33.65197380067267,0.0,1.480769,Technology services,Technology Services,america
854,NYSE,RNR,RenaissanceRe Holdings Ltd.,renaissancere,stock,['common'],1.2838914001211943,238.91,100,1,false,0,USD,-1.3909526168070019,376287,11244589492.506933,USD,6.09451847921471,39.2008,-22.477811704029488,0.652138022123163,1.59375,Finance,Finance,america
855,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],1.2827327522924914,3.01,100,1,false,0,USD,-2.9032258064516223,1538082,271705057.5129032,USD,,-0.8206,24.99085923217551,0.0,1.285714,Process industries,Process Industries,america
856,NASDAQ,VYNE,VYNE Therapeutics Inc.,vyne-therapeutics,stock,['common'],1.2816553487428024,0.3508,10000,1,false,0,USD,0.2572163475278685,3599183,5846044.40354387,USD,,-0.9041,64.8565653424551,0.0,1.75,Health technology,Health Technology,america
857,NYSE,UVE,UNIVERSAL INSURANCE HOLDINGS INC,universal-insurance,stock,['common'],1.2798581746552857,23.6,100,1,false,0,USD,-3.1198686371100086,243653,668317979.5730708,USD,10.335917312661499,2.2833,-19.360762846547765,2.62725779967159,1.5,Finance,Finance,america
858,NASDAQ,CHSN,Chanson International Holding,chanson-international,stock,['common'],1.279283005636388,0.0394,10000,1,false,0,USD,-24.521072796934877,42351045,1706008.6781609193,USD,6.156249999999999,0.0064,1180.0,0.0,,Consumer non-durables,Consumer Non-Durables,america
859,NASDAQ,NTRP,"NextTrip, Inc.",sigma-additive-solutions,stock,['common'],1.2789080480990536,3.55,100,1,false,0,USD,-7.792207792207799,20782,27855439.22077922,USD,,-4.9743,68.38542792134331,0.0,1.0,Technology services,Technology Services,america
860,NASDAQ,CLYM,"Climb Bio, Inc.",eliem-therapeutics,stock,['common'],1.278591657303574,1.9,100,1,false,0,USD,10.465116279069765,1148782,128751790.0,USD,,-0.6941,67.68621973929237,0.0,1.125,Health technology,Health Technology,america
861,NASDAQ,TENX,"Tenax Therapeutics, Inc.",tenax-therapeutics,stock,['common'],1.2783708911821408,5.97,100,1,false,0,USD,0.3361344537815054,15782,27238123.996638652,USD,,-0.9233,95.87200672425202,0.0,1.0,Health technology,Health Technology,america
862,NYSE,CCS,"Century Communities, Inc.",century-communities,stock,['common'],1.2783131418905564,65.45,100,1,false,0,USD,0.15302218821730457,407482,1942541618.026014,USD,7.987161964268282,8.1944,-18.189351357287617,1.68324407039021,1.5,Consumer durables,Consumer Durables,america
863,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],1.2778135166196172,44.28,100,1,false,0,USD,8.131868131868126,5405637,7315056406.575823,USD,444.13239719157474,0.0997,,0.0,1.233333,Technology services,Technology Services,america
864,NASDAQ,HCWB,HCW Biologics Inc.,hcw-biologics,stock,['common'],1.277481393663963,4.09,100,1,false,0,USD,-5.76036866359447,29094,9871212.172811061,USD,,-25.4428,15.714361434288291,0.0,1.0,Health technology,Health Technology,america
865,NYSE,CFR,"Cullen/Frost Bankers, Inc.",cullen-frost-bankers,stock,['common'],1.2772092613855086,124.12,100,1,false,0,USD,-1.7960281667853437,687786,7984054567.51452,USD,13.365206529698067,9.2868,13.42102370571207,3.0461270670148,2.0625,Finance,Finance,america
866,NYSE,EPAC,Enerpac Tool Group Corp.,enerpac-tool,stock,['common'],1.2769898613956756,41.76,100,1,false,0,USD,-0.04786979415989259,521799,2252422765.464815,USD,25.66371681415929,1.6272,7.483981768941142,0.0957395883197702,1.0,Producer manufacturing,Producer Manufacturing,america
867,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],1.2769646920860402,60.24,100,1,false,0,USD,2.170963364993218,9821209,39333608852.275444,USD,8.738159822451733,6.8939,-0.8756542244205339,1.08124151967436,1.24,Transportation,Transportation,america
868,NYSE,CBNA,"Chain Bridge Bancorp, Inc.",chain-bridge-bancorp,stock,['common'],1.2736292231951596,27.24,100,1,false,0,USD,-0.2197802197802281,20334,178075714.74285713,USD,8.302093810002743,3.2811,,0.0,1.666667,Finance,Finance,america
869,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],1.2732457687871774,100.77,100,1,false,0,USD,-2.031888003111028,3098720,36342866164.077385,USD,18.271322889469104,5.5152,7.262048309930378,3.26657592844643,2.1875,Utilities,Utilities,america
870,NYSE,CHWY,"Chewy, Inc.",chewy,stock,['common'],1.2726673920552212,40.49,100,1,false,0,USD,3.980482794042127,8694183,16811852513.192608,USD,45.35170250896057,0.8928,362.59067357512953,0.0,1.484848,Retail trade,Retail Trade,america
871,NASDAQ,ACTG,Acacia Research Corporation,acacia-research,stock,['common'],1.2720299787313054,3.34,100,1,false,0,USD,-0.8902077151335385,376788,322126262.3382789,USD,,-0.0621,-110.86804340217012,0.0,1.0,Commercial services,Commercial Services,america
872,AMEX,PLX,"Protalix BioTherapeutics, Inc. (DE)",protalix-biotherapeutics,stock,['common'],1.2718790586599267,1.48,100,1,false,0,USD,-2.6315789473684235,702056,117818531.36842105,USD,20.0,0.074,,0.0,1.0,Health technology,Health Technology,america
873,NYSE,LNN,Lindsay Corporation,lindsay,stock,['common'],1.2711164261337171,138.47,100,1,false,0,USD,-1.6059120301286085,95237,1504089286.612805,USD,19.88825692290015,6.9624,5.795471812794397,1.02323598379876,1.6,Producer manufacturing,Producer Manufacturing,america
874,NYSE,SAH,"Sonic Automotive, Inc.",sonic-automotive,stock,['common'],1.2695752528553645,78.92,100,1,false,0,USD,-0.504286434694896,285140,2695128490.828038,USD,17.560801940321753,4.4941,-17.043231070255093,1.70196671709531,1.75,Retail trade,Retail Trade,america
875,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],1.2684681209564885,4.27,100,1,false,0,USD,3.3898305084745686,7012219,515488590.25423723,USD,,-0.009,81.81818181818181,0.0,1.0,Non-energy minerals,Non-Energy Minerals,america
876,NASDAQ,OCG,Oriental Culture Holding LTD,oriental-culture-ltd,stock,['common'],1.2678268300287538,3.564,100,1,false,0,USD,-6.210526315789468,10979,73895720.89263158,USD,,-0.3056,63.86425446375784,0.0,,Retail trade,Retail Trade,america
877,NASDAQ,JBSS,"John B. Sanfilippo & Son, Inc.",john-b-sanfilippo-and-son,stock,['common'],1.267554742466421,62.49,100,1,false,0,USD,-0.3031269942565375,105592,734805753.0440333,USD,13.215328004060398,4.7286,-14.936408282214112,1.35609444798979,,Consumer non-durables,Consumer Non-Durables,america
878,NYSE,ECL,Ecolab Inc.,ecolab,stock,['common'],1.262677762870403,280.83,100,1,false,0,USD,0.30359311379383025,1250289,79650386164.63992,USD,37.55466106794688,7.4779,25.428135325986684,0.900064290306451,1.576923,Process industries,Process Industries,america
879,NYSE,AAMI,Acadian Asset Management Inc.,brightsphere-investment,stock,['common'],1.2621537439391364,47.04,100,1,false,0,USD,-0.21213406873144125,325229,1684592343.7929568,USD,19.630263322622376,2.3963,44.73906740758638,0.0848536274925753,2.0,Finance,Finance,america
880,NYSE,LCII,LCI Industries,lci-industries,stock,['common'],1.2620553055960475,103.43,100,1,false,0,USD,-1.118546845124271,440164,2507586224.5074573,USD,17.233450522352,6.0017,26.117928889636037,4.30210325047801,1.818182,Producer manufacturing,Producer Manufacturing,america
881,NASDAQ,WWD,"Woodward, Inc.",woodward,stock,['common'],1.2617699605999566,245.31,100,1,false,0,USD,-0.008152284677785119,660475,14710313747.57396,USD,38.8081188400753,6.3211,5.613941287530706,0.43207108792239,1.678571,Producer manufacturing,Producer Manufacturing,america
882,NASDAQ,ADVM,"Adverum Biotechnologies, Inc.",adverum-biotechnologies,stock,['common'],1.2613963161754875,2.86,100,1,false,0,USD,3.2490974729241824,132946,60014695.32851985,USD,,-7.8453,1.8011815951534615,0.0,1.166667,Health technology,Health Technology,america
883,NASDAQ,INDB,Independent Bank Corp.,independent-bank-mass,stock,['common'],1.2601962334454844,66.08,100,1,false,0,USD,-2.8235294117647083,452386,3293147154.9035296,USD,14.918499119519572,4.4294,-10.85035725067927,3.41176470588235,1.5,Finance,Finance,america
884,NASDAQ,VRSN,"VeriSign, Inc.",verisign,stock,['common'],1.2592242333654426,269.89,100,1,false,0,USD,1.1505884116632912,1296375,25210045646.99532,USD,32.211825364619386,8.3786,0.2584659566830343,0.288584064163106,1.833333,Technology services,Technology Services,america
885,NASDAQ,PAX,Patria Investments Limited,patria-investments-limited,stock,['common'],1.2586483249204845,13.76,100,1,false,0,USD,-0.1451378809869345,587295,2175117312.2786646,USD,29.687162891046384,0.4635,-40.69856704196519,4.35413642960813,1.5,Finance,Finance,america
886,NYSE,ASGN,ASGN Incorporated,asgn-incorporated,stock,['common'],1.2581111545191521,51.77,100,1,false,0,USD,2.1709098085652285,749059,2267525878.4166174,USD,16.438573651287587,3.1493,-23.60518144770036,0.0,1.875,Technology services,Technology Services,america
887,NASDAQ,AIRO,"AIRO Group Holdings, Inc.",airo,stock,['common'],1.257499124635241,22.11,100,1,false,0,USD,-3.6181342632955618,880960,606280410.4499999,USD,,,,0.0,1.0,Electronic technology,Electronic Technology,america
888,NASDAQ,RBB,RBB Bancorp,rbb-bancorp,stock,['common'],1.2571837018632182,19.35,100,1,false,0,USD,-2.0748987854251015,91987,333803484.3142713,USD,14.988381099922542,1.291,-32.31269333612961,3.23886639676113,2.0,Finance,Finance,america
889,NYSE,T,AT&T Inc.,at-and-t,stock,['common'],1.256730212975757,28.87,100,1,false,0,USD,0.4173913043478295,37017703,206431636377.06296,USD,16.457644510318094,1.7542,0.7639726578206727,3.86086956521739,1.466667,Communications,Communications,america
890,NASDAQ,VERA,"Vera Therapeutics, Inc.",vera-therapeutics,stock,['common'],1.2548214879148474,21.54,100,1,false,0,USD,1.2693935119887145,1936663,1374761787.0888574,USD,,-3.5803,-62.511915028823005,0.0,1.153846,Health technology,Health Technology,america
891,NASDAQ,GECC,Great Elm Capital Corp.,great-elm-725-notes-due-2027,stock,['common'],1.2547640072599873,11.09,100,1,false,0,USD,0.09025270758122551,43623,128293305.77436824,USD,7.073606327337671,1.5678,13.362255965292846,12.9963898916967,1.666667,Miscellaneous,Miscellaneous,america
892,NYSE,ATR,"AptarGroup, Inc.",aptargroup,stock,['common'],1.2545941844447412,138.72,100,1,false,0,USD,0.27468555732253536,770504,9138946003.336706,USD,23.928380452969485,5.7973,21.861139722111282,1.30114211363308,1.375,Process industries,Process Industries,america
893,NASDAQ,CLRO,"ClearOne, Inc.",clearone,stock,['common'],1.2540735763480577,4.2,100,1,false,0,USD,-3.89016018306636,14931,7280000.320366133,USD,,-6.1502,-504.44226044226036,0.0,,Consumer durables,Consumer Durables,america
894,NASDAQ,MTC,"MMTec, Inc.",mmtec,stock,['common'],1.2536264966201836,0.9963,10000,1,false,0,USD,7.017411946679271,119175,25093671.77051892,USD,,-3.6624,68.56794658336051,0.0,,Technology services,Technology Services,america
895,NASDAQ,TYRA,"Tyra Biosciences, Inc.",tyra-biosciences,stock,['common'],1.253608321761117,10.73,100,1,false,0,USD,0.28037383177571157,215575,570599821.6691589,USD,,-1.7871,-5.633053552429361,0.0,1.0,Health technology,Health Technology,america
896,NYSE,KEYS,Keysight Technologies Inc.,keysight-technologies,stock,['common'],1.2527196208172733,163.4,100,1,false,0,USD,-0.6566147859922082,1061160,28122586373.128647,USD,38.37752777321089,4.2577,-7.097970761509936,0.0,1.357143,Electronic technology,Electronic Technology,america
897,NYSE,TPR,"Tapestry, Inc.",tapestry,stock,['common'],1.2524579541617005,100.74,100,1,false,0,USD,5.277458459609152,6808520,20922705214.616783,USD,159.09665192672142,0.6332,-81.92767645631761,1.46305779078274,1.431818,Retail trade,Retail Trade,america
898,NYSE,HD,"Home Depot, Inc. (The)",home-depot,stock,['common'],1.2524389324768863,399.38,100,1,false,0,USD,-0.2348121502797756,3840290,397354343329.0854,USD,27.09442820024016,14.7403,-1.110306055360999,2.27318145483613,1.447368,Retail trade,Retail Trade,america
899,NASDAQ,TTEK,"Tetra Tech, Inc.",tetra-tech,stock,['common'],1.252098862438847,35.8,100,1,false,0,USD,-0.167317345231462,2527926,9407288130.312325,USD,44.37833147390604,0.8067,-25.312471067493757,0.666480758505298,1.5,Industrial services,Industrial Services,america
900,NASDAQ,IPCX,Inflection Point Acquisition Corp. III,inflection-point-acquisition-iii,stock,['common'],1.2519331930424973,10.2,100,1,false,0,USD,-0.19569471624267468,119401,351628015.3033267,USD,,,,0.0,,Finance,Finance,america
901,NASDAQ,OSPN,OneSpan Inc.,onespan,stock,['common'],1.2513357350160046,13.8,100,1,false,0,USD,0.21786492374728494,620054,528879763.61655766,USD,9.097501483288287,1.5169,255.24590163934425,1.74291938997821,1.5,Technology services,Technology Services,america
902,NASDAQ,SYRE,"Spyre Therapeutics, Inc.",aeglea-biotherapeutics,stock,['common'],1.251149908985925,16.95,100,1,false,0,USD,0.5338078291814938,536949,1023796356.8505337,USD,,-3.0495,-429.6756756756756,0.0,1.115385,Health technology,Health Technology,america
903,NASDAQ,VSTA,Vasta Platform Limited,vasta-platform,stock,['common'],1.2511162484038691,4.2,100,1,false,0,USD,-0.7092198581560342,14991,336848495.31914896,USD,4.492939666238768,0.9348,,0.0,2.625,Technology services,Technology Services,america
904,NASDAQ,RBCAA,"Republic Bancorp, Inc.",republic-bancorp,stock,['common'],1.2495580200820469,71.54,100,1,false,0,USD,-1.40573318632855,32866,1243483128.602536,USD,11.297632771662746,6.3323,27.775535735905404,2.98649393605292,2.0,Finance,Finance,america
905,NASDAQ,JDZG,JIADE LIMITED,jiade-limited,stock,['common'],1.2492609872637177,1.8599,100,1,false,0,USD,-4.620512820512813,239832,5704190.546600001,USD,,,,0.0,,Commercial services,Commercial Services,america
906,NASDAQ,MAMO,Massimo Group,massimo,stock,['common'],1.2487439108367977,2.86,100,1,false,0,USD,-4.347826086956533,24481,118823561.99999997,USD,,-0.0845,-126.53894472361809,0.0,,Finance,Finance,america
907,NASDAQ,GILD,"Gilead Sciences, Inc.",gilead,stock,['common'],1.248318922243358,118.37,100,1,false,0,USD,-0.5461267013947164,8858496,146874306806.65292,USD,23.545910248249523,5.0272,514.4219017355169,2.62140816669467,1.333333,Health technology,Health Technology,america
908,NASDAQ,AVIR,"Atea Pharmaceuticals, Inc.",atea-pharmaceuticals,stock,['common'],1.2470146136480615,3.5,100,1,false,0,USD,0.28653295128939216,398544,277751431.5186246,USD,,-1.6123,23.242085217805275,0.0,1.5,Health technology,Health Technology,america
909,NASDAQ,PMVP,"PMV Pharmaceuticals, Inc.",pmv-pharmaceuticals,stock,['common'],1.2466071630236264,1.52,100,1,false,0,USD,-1.9354838709677438,256094,80546110.14193548,USD,,-1.5591,-61.41422507505953,0.0,1.0,Health technology,Health Technology,america
910,NYSE,CXM,"Sprinklr, Inc.",sprinklr,stock,['common'],1.2462024801061158,8.25,100,1,false,0,USD,2.6119402985074736,2091993,2135412229.6641796,USD,20.107238605898125,0.4103,95.19505233111323,0.0,1.791667,Technology services,Technology Services,america
911,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],1.2459539005256495,29.05,100,1,false,0,USD,2.795470629865531,1590931,4795515580.306087,USD,13.944892473118278,2.0832,23.419633864565448,0.0,1.34375,Health technology,Health Technology,america
912,NASDAQ,ATAI,ATAI Life Sciences N.V.,atai-life-sciences,stock,['common'],1.2454376932158322,3.88,100,1,false,0,USD,-3.2418952618453836,6682278,778920819.4912717,USD,,,,0.0,1.0,Health technology,Health Technology,america
