,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
839,NASDAQ,FEBO,Fenbo Holdings Limited,fenbo-limited,stock,['common'],8.638888888888895,0.7225,10000,1,false,0,USD,-1.0951403148528414,13275,7992656.002737851,USD,,-0.1796,-956.4705882352941,0.0,0.4021532999291119,,Consumer durables,Consumer Durables,america
840,AMEX,UAMY,United States Antimony Corporation,united-states-antimony,stock,['common'],8.638743455497396,4.13,100,1,false,0,USD,2.992518703241898,6007092,498587340.23192024,USD,,-0.009,81.81818181818181,0.0,1.1237354241663056,1.0,Non-energy minerals,Non-Energy Minerals,america
841,NASDAQ,GELS,Gelteq Limited,gelteq-limited,stock,['common'],8.633093525179865,1.42,100,1,false,0,USD,0.0,114274,13402066.0,USD,,,,0.0,0.7676639835979455,,Health technology,Health Technology,america
842,NYSE,SLQT,"SelectQuote, Inc.",selectquote,stock,['common'],8.629441624365489,1.99,100,1,false,0,USD,-4.32692307692308,1463109,343715310.46153843,USD,,-0.1062,65.53067185978577,0.0,1.1379425881902026,1.5,Finance,Finance,america
843,NASDAQ,FEMY,Femasys Inc.,femasys,stock,['common'],8.624870107377905,0.7424,10000,1,false,0,USD,-3.1188829440167076,262043,24183981.78467963,USD,,-0.8613,-1.9772673454889815,0.0,0.8481363320497937,1.0,Electronic technology,Electronic Technology,america
844,NYSE,SES,SES AI Corporation,ses-ai,stock,['common'],8.61841437417522,1.0,10000,1,false,0,USD,-6.54205607476636,5875913,365720838.317757,USD,,-0.3059,-63.146666666666675,0.0,0.729954610462079,1.666667,Producer manufacturing,Producer Manufacturing,america
845,NASDAQ,LEXX,Lexaria Bioscience Corp.,lexaria-bioscience,stock,['common'],8.617029449423814,0.799,10000,1,false,0,USD,-3.734939759036135,158268,15627783.472289156,USD,,-0.6624,41.27659574468085,0.0,1.0902680617755194,1.0,Health technology,Health Technology,america
846,NASDAQ,PGY,Pagaya Technologies Ltd.,pagaya-technologies-ltd,stock,['common'],8.610755441741361,33.52,100,1,false,0,USD,-1.2083701738874053,3899371,2492006196.2888303,USD,,-3.8361,-95.26112185686655,0.0,0.8711453920167779,1.1,Technology services,Technology Services,america
847,NASDAQ,XELB,"Xcel Brands, Inc",xcel-brands,stock,['common'],8.610567514677111,1.06,100,1,false,0,USD,-4.504504504504508,143205,5048101.9819819825,USD,,-8.0121,26.447259708069403,0.0,0.052387849560079976,1.0,Consumer non-durables,Consumer Non-Durables,america
848,NASDAQ,BNRG,Brenmiller Energy Ltd,brenmiller-energy-ltd,stock,['common'],8.602150537634405,1.97,100,1,false,0,USD,-1.5000000000000013,40702,5369928.4399999995,USD,,-6.4674,80.6196997392946,0.0,1.0257482932336672,,Industrial services,Industrial Services,america
849,NASDAQ,NXGL,"NexGel, Inc",nexgel,stock,['common'],8.5972850678733,2.23,100,1,false,0,USD,-7.08333333333333,177762,23755255.258333333,USD,,-0.4019,29.688593421973415,0.0,3.348370946201763,1.0,Process industries,Process Industries,america
850,NASDAQ,DSY,Big Tree Cloud Holdings Limited,big-tree-cloud-limited,stock,['common'],8.594339622641504,1.1169,100,1,false,0,USD,-1.1330441710188477,22833,63753262.94429999,USD,,,,0.0,0.6208482996212317,,Miscellaneous,Miscellaneous,america
851,NASDAQ,ZBIO,"Zenas BioPharma, Inc.",zenas-biopharma,stock,['common'],8.584240871236387,16.76,100,1,false,0,USD,0.29922202274087795,79222,705768814.5565531,USD,,-4.2332,,0.0,0.6647172589705617,1.0,Health technology,Health Technology,america
852,NASDAQ,BTM,Bitcoin Depot Inc.,bitcoin-depot,stock,['common'],8.57843137254901,4.11,100,1,false,0,USD,-7.223476297968384,1242868,110512155.27765238,USD,,-0.0069,99.18458993145828,0.0,1.2105735299417442,1.0,Finance,Finance,america
853,NASDAQ,XBP,"XBP Global Holdings, Inc.",xbp-europe,stock,['common'],8.578313253012054,0.449,10000,1,false,0,USD,-0.35508211273856866,862930,16126080.126498,USD,,-0.4775,-66.89968542467668,0.0,0.4545016190892681,,Technology services,Technology Services,america
854,NASDAQ,WRAP,"Wrap Technologies, Inc.",wrap-technologies,stock,['common'],8.57142857142858,1.51,100,1,false,0,USD,6.33802816901409,444252,76371520.95774648,USD,,-0.15,75.6335282651072,0.0,2.4118844971766014,,Health technology,Health Technology,america
855,NASDAQ,GLMD,Galmed Pharmaceuticals Ltd.,galmed-pharmaceuticals-ltd,stock,['common'],8.563674023284062,1.48,100,1,false,0,USD,1.3698630136986314,101766,3341890.684931507,USD,,-6.9884,67.94841218881285,0.0,0.6801258051623958,,Health technology,Health Technology,america
856,NASDAQ,OMEX,"Odyssey Marine Exploration, Inc.",odyssey-marine-exploration,stock,['common'],8.552631578947361,1.63,100,1,false,0,USD,-1.2121212121212133,1519654,51076927.236363634,USD,,-0.1035,90.27803869998121,0.0,0.5937424751891002,,Process industries,Process Industries,america
857,NASDAQ,SEAT,Vivid Seats Inc.,,stock,['common'],8.549528301886788,17.47,100,1,false,0,USD,-3.90539053905391,151058,179631080.47029704,USD,,-21.6736,-1604.16732190596,0.0,0.3330769478572887,1.772727,Consumer services,Consumer Services,america
858,NASDAQ,GLSI,"Greenwich LifeSciences, Inc.",greenwich-lifesciences,stock,['common'],8.547008547008547,12.08,100,1,false,0,USD,2.54668930390493,99641,161489099.89134127,USD,,-1.2637,-75.75799721835884,0.0,2.0370650529500756,,Health technology,Health Technology,america
859,NASDAQ,LPRO,Open Lending Corporation,open-lending,stock,['common'],8.542713567839202,2.07,100,1,false,0,USD,-4.16666666666668,552426,244617038.5833333,USD,,-1.1845,-2418.0039138943253,0.0,0.6116923181859504,1.5625,Technology services,Technology Services,america
860,NASDAQ,SEDG,"SolarEdge Technologies, Inc.",solaredge-technologies,stock,['common'],8.531583264971296,25.67,100,1,false,0,USD,-2.985638699924411,3139128,1524150909.3594105,USD,,-29.9599,-233.13577885759398,0.0,0.7785912071989789,2.266667,Producer manufacturing,Producer Manufacturing,america
861,NASDAQ,MDIA,Mediaco Holding Inc.,mediaco,stock,['common'],8.527131782945727,1.3503,100,1,false,0,USD,2.295454545454545,75462,72480739.5025,USD,4.594419870704321,0.2939,,0.0,0.8884896194525326,,Consumer services,Consumer Services,america
862,NASDAQ,GLTO,"Galecto, Inc.",galecto,stock,['common'],8.517350157728707,3.4332,100,1,false,0,USD,2.1785714285714266,13845,4547479.800714286,USD,,-13.1304,43.998464589597596,0.0,0.44141559062649366,,Health technology,Health Technology,america
863,NASDAQ,VRME,"VerifyMe, Inc.",verifyme,stock,['common'],8.513119533527691,0.8789,10000,1,false,0,USD,-5.545405695862438,365801,10916433.886620097,USD,,-0.3459,-89.43044906900327,0.0,0.01939281762932295,1.0,Technology services,Technology Services,america
864,NASDAQ,VSEE,"VSee Health, Inc.",vsee-health,stock,['common'],8.510638297872333,0.8606,10000,1,false,0,USD,-2.215657311669124,92162,13481108.809453472,USD,,,,0.0,0.2990789955758947,,Technology services,Technology Services,america
865,AMEX,KNW,"Know Labs, Inc.",know-labs,stock,['common'],8.499999999999996,2.14,100,1,false,0,USD,3.883495145631071,612304,16045608.844660196,USD,,-4.9722,42.75352307267202,0.0,1.7443698643912973,,Electronic technology,Electronic Technology,america
866,NYSE,PSFE,Paysafe Limited,paysafe,stock,['common'],8.4986896293523,13.8,100,1,false,0,USD,-4.761904761904758,414525,818800390.4761906,USD,,-0.8441,-297.7851083883129,0.0,0.8022290753246702,2.0,Commercial services,Commercial Services,america
867,NASDAQ,RCEL,"Avita Medical, Inc.",avita-medical,stock,['common'],8.497287522603976,5.8,100,1,false,0,USD,0.6944444444444451,423927,154389816.3541667,USD,,-1.971,-1.3055098684210573,0.0,0.7831466635532457,1.5625,Health technology,Health Technology,america
868,NASDAQ,EHGO,Eshallgo Inc.,eshallgo,stock,['common'],8.482799176712728,0.6912,10000,1,false,0,USD,-6.3287708361566555,18652,18296064.93671229,USD,,,,0.0,0.13576416108564746,,Distribution services,Distribution Services,america
869,AMEX,KULR,"KULR Technology Group, Inc.",kulr-technology,stock,['common'],8.481262327416168,5.27,100,1,false,0,USD,-2.2263450834879426,4408506,203415412.98886827,USD,,-1.0365,27.21718980408679,0.0,3.7894429023663423,,Producer manufacturing,Producer Manufacturing,america
870,NYSE,CC,Chemours Company (The),the-chemours,stock,['common'],8.475177304964541,15.07,100,1,false,0,USD,2.866894197952218,6262824,2255953370.7133107,USD,,-2.7964,-462.697795071336,5.71672354948805,1.171951264993487,1.5,Process industries,Process Industries,america
871,NASDAQ,AGFY,Agrify Corporation,agrify,stock,['common'],8.452471482889733,30.99,100,1,false,0,USD,-0.032258064516134076,15202,62059582.32000001,USD,,-30.0795,-140.0866816723337,0.0,0.8256437272909958,,Producer manufacturing,Producer Manufacturing,america
872,AMEX,CVM,Cel-Sci Corporation,cel-sci,stock,['common'],8.441558441558435,8.14,100,1,false,0,USD,-2.5149700598802287,190980,56020751.20479042,USD,,-12.2634,35.03385143511013,0.0,0.5571700267148704,,Health technology,Health Technology,america
873,NASDAQ,JFB,JFB Construction Holdings,jfb-construction,stock,['common'],8.440629470672388,7.185,100,1,false,0,USD,1.4830508474576205,9612,66461250.0,USD,1842.3076923076924,0.0039,-98.94423389279913,0.0,0.133628989093639,,Industrial services,Industrial Services,america
874,NASDAQ,MIST,Milestone Pharmaceuticals Inc.,milestone-pharmaceuticals,stock,['common'],8.411214953271028,1.68,100,1,false,0,USD,-3.448275862068969,1455687,142790349.65517244,USD,,-0.8829,20.128460285869362,0.0,1.9893100789103235,1.5,Health technology,Health Technology,america
875,NASDAQ,KLRS,"Kalaris Therapeutics, Inc.",kalaris-therapeutics,stock,['common'],8.411214953271013,2.27,100,1,false,0,USD,-0.4385964912280609,75076,37994503.333333336,USD,,-7.5836,73.18178924810275,0.0,1.484331441902766,1.333333,Health technology,Health Technology,america
876,NASDAQ,TXG,"10x Genomics, Inc.",10x-genomics,stock,['common'],8.40466926070039,13.24,100,1,false,0,USD,-2.431834929992631,5590374,1648252071.549005,USD,,-0.7022,65.24450603840823,0.0,1.5120624079181113,1.657895,Health technology,Health Technology,america
877,NYSE,PD,"PagerDuty, Inc.",pagerduty,stock,['common'],8.392973324658431,15.48,100,1,false,0,USD,-3.61145703611456,3923405,1426853055.407223,USD,,-0.402,60.22952117134942,0.0,1.7601460622378673,1.409091,Technology services,Technology Services,america
878,NASDAQ,CREG,Smart Powerr Corp.,smart-powerr,stock,['common'],8.391608391608399,1.46,100,1,false,0,USD,-5.806451612903231,130802,3879422.516129032,USD,,-2.345,-99.3369602176131,0.0,0.014587310768223845,,Utilities,Utilities,america
879,AMEX,XTNT,"Xtant Medical Holdings, Inc.",xtant-medical,stock,['common'],8.383152694745505,0.6503,10000,1,false,0,USD,0.1385894672004946,8764,84744312.14721282,USD,,-0.0357,-25.26315789473685,0.0,0.08436584588697249,1.0,Health technology,Health Technology,america
880,NASDAQ,AVBP,"ArriVent BioPharma, Inc.",arrivent-biopharma-inc,stock,['common'],8.381006864988558,18.62,100,1,false,0,USD,3.329633740288576,507086,755393809.7347393,USD,,-4.0108,-79.41400134198165,0.0,1.5153202177268374,1.0,Health technology,Health Technology,america
881,NASDAQ,LITE,Lumentum Holdings Inc.,lumentum-hldgs,stock,['common'],8.377754086709304,114.62,100,1,false,0,USD,-4.666056724611161,5323980,7954628396.589205,USD,491.29875696528075,0.2333,,0.0,1.5912327171348162,1.315789,Producer manufacturing,Producer Manufacturing,america
882,NASDAQ,ANTA,Antalpha Platform Holding Company,antalpha-platform-company,stock,['common'],8.365343576611187,12.01,100,1,false,0,USD,-5.395825128003154,20671,277431000.0,USD,,,,0.0,0.5730070465091782,1.0,Finance,Finance,america
883,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],8.351409978308022,9.53,100,1,false,0,USD,-3.9314516129032313,623773,599924307.7116935,USD,283.63095238095235,0.0336,,0.0,1.6537271979643269,1.0,Technology services,Technology Services,america
884,NYSE,HBB,Hamilton Beach Brands Holding Company,hamilton-beach-brands-company,stock,['common'],8.33642089662838,13.81,100,1,false,0,USD,-5.540355677154574,26265,186116529.1453925,USD,5.868853852364966,2.3531,-5.048018723266896,3.1740614334471,0.7684767979401954,,Consumer durables,Consumer Durables,america
885,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],8.333333333333327,12.64,100,1,false,0,USD,-6.508875739644964,16452061,2190110554.7218933,USD,12.934916086778552,0.9772,-11.46144785720757,3.69822485207101,0.7857870112047501,2.0,Retail trade,Retail Trade,america
886,NASDAQ,QRHC,Quest Resource Holding Corporation,quest-resource-holding,stock,['common'],8.318230110618085,1.68,100,1,false,0,USD,-1.176470588235295,46633,34796503.90588235,USD,,-1.2131,-275.3403465346535,0.0,0.27779713833145386,1.333333,Industrial services,Industrial Services,america
887,NASDAQ,GGR,Gogoro Inc.,gogoro,stock,['common'],8.314285714285718,0.35,10000,1,false,0,USD,0.02857959416975964,238901,103276384.53843954,USD,,,,0.0,0.849557478065933,2.0,Consumer durables,Consumer Durables,america
888,NASDAQ,HELE,Helen of Troy Limited,helen-of-troy,stock,['common'],8.310871518418677,23.57,100,1,false,0,USD,-2.239734549979258,722079,541057499.295728,USD,,-14.5088,-327.16853510365127,0.0,1.263471471765727,1.666667,Consumer durables,Consumer Durables,america
889,AMEX,LODE,Comstock Inc.,comstock-mining,stock,['common'],8.296943231441045,2.3,100,1,false,0,USD,-7.258064516129038,1313191,81611334.03225805,USD,,-2.7451,-503.51315596060556,0.0,1.4658047247188248,1.5,Process industries,Process Industries,america
890,NASDAQ,LNKS,Linkers Industries Limited,linkers-industries-limited,stock,['common'],8.29668132746901,0.5163,10000,1,false,0,USD,0.506131983648031,15601,6936490.499999999,USD,,-0.044,-183.8709677419355,0.0,0.4336080267930349,,Electronic technology,Electronic Technology,america
891,NASDAQ,TLSI,"TriSalus Life Sciences, Inc.",trisalus-life-sciences,stock,['common'],8.292498037198467,3.88,100,1,false,0,USD,-1.7721518987341842,31400,193485045.41772148,USD,,-1.1784,53.072358727251014,0.0,0.2955803211282508,1.0,Health technology,Health Technology,america
892,NASDAQ,CDIO,Cardio Diagnostics Holdings Inc.,cardio-diagnostics,stock,['common'],8.288770053475925,4.023,100,1,false,0,USD,5.314136125654446,33336,6994830.119371728,USD,,-5.4045,59.11102704747494,0.0,0.7008043188516706,,Health technology,Health Technology,america
893,NASDAQ,SKYQ,Sky Quarry Inc.,sky-quarry,stock,['common'],8.288213244481467,0.49,10000,1,false,0,USD,-1.764234161988779,103327,11015217.68243785,USD,,,,0.0,0.543496499229678,,Energy minerals,Energy Minerals,america
894,NASDAQ,VYGR,"Voyager Therapeutics, Inc.",voyager-therapeutics,stock,['common'],8.285714285714286,3.72,100,1,false,0,USD,1.9178082191780899,574163,206343954.3452055,USD,,-1.8518,-746.3525305410122,0.0,0.5343108881001614,1.041667,Health technology,Health Technology,america
895,NYSE,AII,"American Integrity Insurance Group, Inc.",american-integrity-insurance,stock,['common'],8.285385500575382,18.66,100,1,false,0,USD,6.083001705514499,91410,366985548.24,USD,,,,0.0,1.7071016249306683,1.25,Finance,Finance,america
896,NASDAQ,DOMH,Dominari Holdings Inc.,dominari-holdings,stock,['common'],8.279220779220775,6.22,100,1,false,0,USD,-5.182926829268291,343645,95280686.93902439,USD,,-2.4073,35.71447646006355,0.0,0.7038180405740159,,Finance,Finance,america
897,NASDAQ,EOSE,"Eos Energy Enterprises, Inc.",eos-energy-enterprises,stock,['common'],8.278688524590176,6.33,100,1,false,0,USD,-0.1577287066246023,9905087,1644873372.8659308,USD,,-5.2212,-609.5949986409349,0.0,0.6690624182064868,1.571429,Producer manufacturing,Producer Manufacturing,america
898,NASDAQ,HQI,"HireQuest, Inc.",command-center,stock,['common'],8.277404921700228,9.22,100,1,false,0,USD,-4.75206611570247,15751,130002007.61983472,USD,53.44927536231885,0.1725,-53.61656359236354,2.47933884297521,1.2012018882457465,1.0,Commercial services,Commercial Services,america
899,NASDAQ,ATOM,Atomera Incorporated,atomera,stock,['common'],8.27067669172932,3.38,100,1,false,0,USD,-6.111111111111116,350945,106411710.9611111,USD,,-0.6642,8.988764044943819,0.0,0.6099808860083391,1.0,Commercial services,Commercial Services,america
900,NASDAQ,NNNN,Anbio Biotechnology,anbio-biotechnology,stock,['common'],8.268462023984851,50.14,100,1,false,0,USD,3.2537067545304743,90234,7214705023.036655,USD,827.3927392739274,0.0606,5.208333333333338,0.0,0.8330325268025544,,Health technology,Health Technology,america
901,NYSE,LAC,Lithium Americas Corp.,lithium-americas,stock,['common'],8.266276517922456,2.86,100,1,false,0,USD,-3.0508474576271287,10567289,626067935.490196,USD,,-0.214,35.23002421307507,0.0,1.1980045171255531,1.625,Process industries,Process Industries,america
902,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],8.265285799641504,50.76,100,1,false,0,USD,-6.622516556291394,34083886,24818743464.07947,USD,61.200868097419814,0.8294,63.65430149960536,0.0,1.3492933208965479,1.535714,Technology services,Technology Services,america
903,NYSE,KORE,"KORE Group Holdings, Inc.",kore,stock,['common'],8.256521739130443,2.43,100,1,false,0,USD,2.100840336134465,5136,41698950.0882353,USD,,-7.6286,22.36469845922127,0.0,0.4377434393883858,1.5,Technology services,Technology Services,america
904,NASDAQ,SJ,Scienjoy Holding Corporation,scienjoy,stock,['common'],8.253564013840833,0.7817,10000,1,false,0,USD,-0.055233643425930526,8932,32712413.756757166,USD,9.808030112923463,0.0797,,0.0,0.2783716567040447,1.0,Technology services,Technology Services,america
905,NASDAQ,BTBT,"Bit Digital, Inc.",bit-digital,stock,['common'],8.251677852349001,3.19,100,1,false,0,USD,0.6309148264984233,24815963,1020688654.911672,USD,,-0.5089,-267.18134034165575,0.0,0.6418885338620142,1.0,Commercial services,Commercial Services,america
906,NASDAQ,CCIR,Cohen Circle Acquisition Corp. I,cohen-circle-acquisition-i,stock,['common'],8.235294117647062,12.7,100,1,false,0,USD,7.445008460236878,1244462,401574000.0,USD,104.69909315746084,0.1213,,0.0,0.8564018353227649,,Finance,Finance,america
907,NASDAQ,NA,Nano Labs Ltd,nano-labs-ltd,stock,['common'],8.23529411764705,4.5,100,1,false,0,USD,2.2727272727272645,434685,106073242.1590909,USD,,-2.0089,,0.0,0.8891773138431697,,Electronic technology,Electronic Technology,america
908,NASDAQ,VINP,Vinci Compass Investments Ltd.,fii-vinci-iuci-er,stock,['common'],8.219562955254956,10.33,100,1,false,0,USD,2.4801587301587302,60313,653317356.4513888,USD,26.824201506102312,0.3851,-44.68543521976444,0.00625,1.291720209029384,1.0,Finance,Finance,america
909,NASDAQ,ORKT,Orangekloud Technology Inc.,orangekloud-technology,stock,['common'],8.219326327844296,0.749,10000,1,false,0,USD,-1.434399263060932,157496,17495891.0,USD,,-0.2789,,0.0,1.0412917370245143,,Technology services,Technology Services,america
